id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
7753508d4eb8ab4fb6ea,Armando al Pantheon,Restaurant,rome,Roma,IT,Europe,info@armadoalpantheon.it,+39 06 68803034,https://www.armandoalpantheon.it/,31 Salita de' Crescenzi Roma,41.89906,12.4762,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
4405d1a7d1ff6bf4270c,Aromaticus,Restaurant,rome,Roma,IT,Europe,info@aromaticus.it,+390688798381,https://www.aromaticus-roma.com,6/7 Via Natale Del Grande 00153 Roma,41.88727,12.47095,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e85f804d6a6fed837577,Art House Bed & Breakfast,Guesthouse,rome,Roma,IT,Europe,info@bbarthouse.it,+39 06 44 70 23 93,https://www.bbarthouse.it/,8 Via Carlo Alberto 00185 Roma,41.89647,12.50127,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
97b27c912d1827344ea5,Art Two,Bar,rome,Roma,IT,Europe,info@art-two.it,+39 06 5880398,www.art-two.it,5 Largo Maria Domenica Fumasoni Biondi Roma,41.88967,12.46908,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
3f564ccc91557234fb73,Artdeco,Hotel,rome,Roma,IT,Europe,info@hotelartdecorome.com,+39 06 4457588,https://www.hotelartdecorome.com/,19 Via Palestro 00185 Roma,41.90671,12.50193,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
22ab1eac38e08b9ea11a,Avec Moi Roma,Guesthouse,rome,,IT,Europe,info@avecmoiroma.it,+390689013882,https://www.avecmoiroma.it/,8 Viale Libia 00199,41.92948,12.51676,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
0a806211de69893cc592,B&B Felicia,Hotel,rome,,IT,Europe,info@bbfelicia.it,+39 06 89014441,https://www.bbfelicia.it,,41.88115,12.50838,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
56bf6e9c5e1e371f0a2e,B&B LaZotta,Guesthouse,rome,Roma,IT,Europe,info@lazotta.it,+39 336930582,https://www.lazotta.it/,88 Via di San Francesco di Sales 00165 Roma,41.89481,12.46501,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
bc1ec0b54bcf19419410,BM Parrucchieri,Beauty & spa,rome,Roma,IT,Europe,info@bmparrucchieri.com,+39 388 4686391,https://www.bmparrucchieri.com/,63 Via Venti Settembre 00187 Roma,41.90791,12.49914,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2019992bfca281c29053,Baccano,Restaurant,rome,Roma,IT,Europe,info@baccanoroma.com,+39 06 6994 1166,https://www.baccanoroma.com/,23 Via delle Muratte 00187 Roma,41.90037,12.48236,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e2efcbbe0c2ac23561a8,Baccio e i gradini,Restaurant,rome,Roma,IT,Europe,info@baccioeigradini.it,+39 3518823737,https://baccioeigradini.it/,25 Viale della Piramide Cestia 00153 Roma,41.87858,12.48295,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
0a0e52e18fa4f33aa374,Bakery House,Café,rome,Roma,IT,Europe,info@bakeryhouse.it,+39 06 94377841,www.bakeryhouse.it,157 Corso Trieste 00198 Roma,41.92348,12.51326,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
80875ff2ef7ef4014447,Balilla,Hotel,rome,Roma,IT,Europe,info@hotelbalillaroma.com,+39 06 48028730,https://www.hotelbalillaroma.com/,1 Via Balilla 00185 Roma,41.89331,12.51138,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2e9b4d96049785b4c964,Barley Wine,Bar,rome,Roma,IT,Europe,Info@Barleywine.it,+39 06 45687489,https://www.barleywine.it/,117 Viale dei Consoli 00175 Roma,41.86366,12.55301,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
11fbee7cf75bc3c4ba9c,Barred,Restaurant,rome,Roma,IT,Europe,info@barred.it,+39 06 9727 3382,https://www.barred.it/,30 Via Cesena 00182 Roma,41.88357,12.51364,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ca2f580ca5e7f4e120de,Basilica Hotel,Hotel,rome,Roma,IT,Europe,info@basilicahotel.it,+39 06 47824414,https://www.basilicahotel.it/,85/a Via Cavour 00184 Roma,41.89766,12.49613,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
196265f9cc8d13c80566,"Bed & Breakfast ""Alla Dolce Vita""",Guesthouse,rome,Roma,IT,Europe,info@alladolcevita.it,,https://www.alladolcevita.it/,14 Via Lombardia 00187 Roma,41.90794,12.48872,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
8a9247819298df69576d,Bed and Breakfast Città Eterna,Guesthouse,rome,Roma,IT,Europe,info@cittaeternabb.com,+39 328 7197451,www.cittaeternabb.com,81 Viale Manzoni 00185 Roma,41.89357,12.5104,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
5208ac6fa66128bc3aa7,Bed and Breakfast Emanuela,Guesthouse,rome,Roma,IT,Europe,info@bedandbreakfast-emanuela.it,+39 339 5014088,https://www.bedandbreakfast-emanuela.it/,41 Via Nino Bixio 00185 Roma,41.89404,12.5089,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
0a5547814088fe39399f,Bed&Best,Hotel,rome,,IT,Europe,info@bedandbest.it,+393384091103;+393480052364,https://www.bedandbest.it/,190 Via Cola di Rienzo 00192,41.90734,12.46329,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
d9e87e8cd724f691a51a,Bedetti,Shopping,rome,Roma,IT,Europe,info@bedetti.it,+39066797941,https://www.bedetti.it/,11 00187 Roma,41.90246,12.48078,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
aa7e2c8b097f0d8a9775,Best Western Cinemusic Rome,Hotel,rome,Roma,IT,Europe,info@cinemusicrome.com,+39 06 7014544,https://www.cinemusicrome.com/,128 Via Tuscolana 00182 Roma,41.88131,12.51847,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2de103d99c57098469ca,Best Western Villafranca,Hotel,rome,Roma,IT,Europe,info@hotelvillafrancaroma.it,+39 06 4440364,http://www.villafrancaroma.it/,9 Via Villafranca 00185 Roma,41.90513,12.505,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
5a9639e8b713b365082e,Biondo Grano,Restaurant,rome,Roma,IT,Europe,info@biondograno.com,+39 06 39754656,https://www.biondograno.com/,11a Via Guglielmo Mengarini 00149 Roma,41.86356,12.45667,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
b77631f8d46617e0f83e,Bistro by Linda,Restaurant,rome,Roma,IT,Europe,info@bistrobylinda.it,+39 06 44244889,https://www.bistrobylinda.it/,15c Via Eleonora d'Arborea Roma,41.91112,12.52393,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
a63e1269357ee546b3d5,Bistrot64,Restaurant,rome,Roma,IT,Europe,info@bistrot64.it,+39 06 3235531,https://www.bistrot64.it,62/64 Via Guglielmo Calderini 00196 Roma,41.93049,12.4662,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
57f395ea2494d0bdcbc2,Blu marino,Restaurant,rome,Roma,IT,Europe,info@ristoranteblumarino.it,,https://ristoranteblumarino.it/,29; Via Terni 00182 Roma,41.88529,12.5186,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
9b1b143f97780e996e41,Blue Hostel,Hostel,rome,Roma,IT,Europe,info@bluehostel.it,+39 340 9258503,https://www.bluehostel.it/,13 Via Carlo Alberto 00185 Roma,41.89659,12.50027,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2fb3cefe16024ba7e35c,Blue Room,Café,rome,Roma,IT,Europe,info@blueroomcafe.it,,https://www.blueroomcafe.it,55 Via Paolo Albera 00181 Roma,41.87698,12.53187,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
c4f74dd1484deb32e9ad,Book Apartments,Apartment,rome,,IT,Europe,info@bookapartments.it,+39 3337533244,https://www.bookapartments.it/,45 Via del Lago Terrione 00165,41.89537,12.45447,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
7eca7b6671c081a4038f,Branca,Restaurant,rome,,IT,Europe,info@wearebranca.com,+39 06 8952 8967,https://www.wearebranca.com/,36 Via Merulana,41.89482,12.50052,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
17c6be819112e0e072f8,Caffè 104,Café,rome,Roma,IT,Europe,info@caffe104.it,+39065814508,https://www.caffe104.it/,31 Viale di Villa Pamphili 00152 Roma,41.88193,12.45679,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
bf28fbbcf7e7ef044568,Caffè Letterario,Café,rome,Roma,IT,Europe,info@caffeletterarioroma.it,+39 06 57302842,https://caffeletterarioroma.it,95 Via Ostiense 00154 Roma,41.87107,12.48021,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
78ec64512ac7a6b0c7ca,Caffè del parco,Café,rome,,IT,Europe,info@caffedelparco.roma.it,+390694603370,https://caffedelparco.roma.it/,3 Via Tino Buazzelli 00137,41.94411,12.56893,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
f9e626a7e5f09e13f65f,Caffè delle Arti,Restaurant,rome,,IT,Europe,info@caffedellearti.it,+39 06 32651236,https://www.caffedellearti.it/,,41.9174,12.48155,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
fcdde14159eefaedd0b3,Cantina e Cucina,Restaurant,rome,,IT,Europe,info@cantinaecucina.it,+39 06 689 2574,https://www.cantinaecucina.it/,87 Via del Governo Vecchio 00186,41.89797,12.47162,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ddd72eff973b710d8f22,Cantine Cavour,Restaurant,rome,Roma,IT,Europe,info@cantinecavour.it,+39 06 6889 2655,http://www.cantinecavour.it/,21 Via Paolo Mercuri 00193 Roma,41.90489,12.47289,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
8c96ed4a3c3b6f3d0b91,Caravaggio,Hotel,rome,Roma,IT,Europe,info@hotelcaravaggiorome.com,+39 06 485915,http://www.hotelcaravaggiorome.com/,75 Via Palermo 00184 Roma,41.89933,12.49282,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
90b32fd7bdf84bd4d459,Carmelo Salvatore Scionti,Shopping,rome,Roma,IT,Europe,info@carmelosalvatorescionti.com,+39 06 59601625,https://www.carmelosalvatorescionti.com/,38 Piazza dell'Esquilino 00185 Roma,41.89843,12.49647,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
dbe5e12bf62add688d05,Casa Bacciarini,Hostel,rome,Roma,IT,Europe,info@casabacciarini.com,+39 06 39733750,http://www.casabacciarini.com/,4a Via Bernardino Telesio 00195 Roma,41.91183,12.45195,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2c636067e2dc66202107,Casa Museo Alberto Moravia,Museum,rome,Roma,IT,Europe,info@fondoalbertomoravia.it,+39 06 0608,https://www.casaalbertomoravia.it/,1 Lungotevere della Vittoria 00195 Roma,41.92121,12.46635,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
0dae3d758e6f30e102bd,Casa San Giuseppe,Hostel,rome,Roma,IT,Europe,info@casasangiuseppe.it,+39 06 94443884; +39 392 7416640,https://www.casasangiuseppe.it/,22 Vicolo Moroni 00153 Roma,41.8923,12.46882,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ed7d7c6459519261cb70,Casa San Juan de Ávila,Hotel,rome,Roma,IT,Europe,booking@casasanjuandeavila.org,+39 0688801391,https://www.casasanjuandeavila.org/en/,2 Via Torre Rossa 00165 Roma,41.89445,12.4271,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
eee9b48d6e29aa9f24e9,Casa di Goethe,Museum,rome,Roma,IT,Europe,info@casadigoethe.it,+39 06 326 504 12,,18 Via del Corso 00186 Roma,41.90905,12.47717,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
f83d235fa1deff4aa9b7,"Casa per Ferie ""I Cappuccini""",Guesthouse,rome,Roma,IT,Europe,booking@cappucciniviaveneto.it,+39 06 8880 3600,https://www.casacappucciniroma.it,21 Via Vittorio Veneto 00187 Roma,41.90476,12.48865,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
75d448478d623b343bbe,Casa per Ferie Beata Margherita Caiani,Hostel,rome,,IT,Europe,info@casaperferiemargherita.it,+39 06 5575348,https://www.casaperferiemargherita.it/,26 Via Fabio Massimo 00192,41.90823,12.46265,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
5e73758039ec68049072,Casa per ferie Maria Santissima Assunta,Hotel,rome,Roma,IT,Europe,info@ssassunta.it,+39 06 2780 0818,http://www.ssassunta.it/,235 Via Casilina 00176 Roma,41.88629,12.52894,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
b934abb73b60ae51e3ae,Casa per ferie Santa Maria alle Fornaci,Hotel,rome,Roma,IT,Europe,info@santamariaallefornaci.it,+39 06 9604 4811,https://www.santamariaallefornaci.it,27 Piazza Santa Maria alle Fornaci Roma,41.89747,12.45496,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e6fd56c65b369e3e0cb1,Casanova,Restaurant,rome,Roma,IT,Europe,info@casanovarestaurant.it,,,18 Via Rodi Roma,41.91252,12.45344,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
1ebf92b705729e414993,Casino Nobile,Museum,rome,Roma,IT,Europe,info@museivillatorlonia.it,+39 06 0608,https://www.museivillatorlonia.it/it/casino_nobile/il_casino_nobile,70 Via Nomentana 00161 Roma,41.9148,12.51132,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e00df151d4bfd289998b,Castroni,Deli,rome,Roma,IT,Europe,info@castronicoladirienzo.com,+39066874383,https://www.castronicoladirienzo.com/,196/198 Via Cola di Rienzo 00192 Roma,41.90735,12.4632,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
65105772b3f6c4d36d8b,Catacombe di Domitilla,Attraction,rome,Roma,IT,Europe,info@domitilla.info,+39 06 511 0342,https://www.catacombedomitilla.it/,282 Via delle Sette Chiese 00147 Roma,41.85875,12.50562,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ef9757e08602bdaac873,Catacombe di San Callisto,Attraction,rome,Roma,IT,Europe,info@catacombesancallisto.it,+39 06 513 0151,https://www.catacombesancallisto.it/,110 Via Appia Antica 00179 Roma,41.85894,12.51066,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
bb16a09d809c34a610d4,Catacombe di San Sebastiano,Attraction,rome,Roma,IT,Europe,info@catacombe.org,+39067850350,https://www.catacombe.org/,136 Via Appia Antica Roma,41.85593,12.5158,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
163bc3dfaec2e136a8d8,Cavallino Rosso,Guesthouse,rome,,IT,Europe,info@cavallinoaccommodation.com,+39 393382901065,https://cavallinoaccommodation.com/Casa/Dettagli/1,15 Vicolo del Bologna 00153,41.89096,12.46885,,,osm,email,2,new,ok,"IT: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
