id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
cf72e7a4cdf3d96fa34b,Medispot,Pharmacy,prague,,CZ,Europe,lekarna@medispot.cz,+420 724 930 705,https://lekarna.medispot.cz,,50.0426,14.45683,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1541f7e6a6753357e7cc,Na Florenci,Pharmacy,prague,,CZ,Europe,pharmamed@volny.cz,+420 224 255 033,,,50.09145,14.44024,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5aa4a0a5bdcbffe35287,Na Petřinách,Pharmacy,prague,Praha 6,CZ,Europe,lekarna@napetrinach.cz,+420 235 350 089,https://www.napetrinach.cz/,1968 Stamicova 16200 Praha,50.08982,14.35789,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1ce12af02f0eeee66da2,Nad Knížecí,Pharmacy,prague,,CZ,Europe,nad_knizeci@c-box.cz,+420 251 564 219,,,50.06877,14.40054,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
fb8eaabf9db2b7a7421a,Nemocniční lékárna,Pharmacy,prague,,CZ,Europe,lekarna@nnfp.cz,+420 222 311 870,http://www.nnfp.cz,,50.09279,14.42192,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
d572054f9a33dd50502f,Nemocniční lékárna Fakultní nemocnice Motol,Pharmacy,prague,Praha 5,CZ,Europe,lekarna@fnmotol.cz,+420 224 435 736,https://www.fnmotol.cz/,15000 Praha,50.07388,14.34091,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
ed024ea62cc89fc431ce,Neopharm Letná,Pharmacy,prague,Praha 7,CZ,Europe,letna@neopharm.cz,+420 233 370 200,http://www.neopharm.cz/,71 Milady Horákové 17000 Praha 7,50.0999,14.42399,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
32567f2b2bf3f41007c3,Next,Pharmacy,prague,,CZ,Europe,lekarna@lekarnanext.cz,+420 702 243 770,https://lekarnanext.cz/,,50.06177,14.40991,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
206608b2f714145b8e30,Oliva,Pharmacy,prague,,CZ,Europe,tomas.rysl@seznam.cz,+420 725 046 118,,,50.04608,14.46041,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f5e9fca8cba6028a830a,Palladium,Pharmacy,prague,,CZ,Europe,palladium@ipcnet.cz,+420 224 829 073,https://www.ipcgroup.cz/lekarna/lekarna-ipc-palladium,,50.08923,14.42919,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8e8956fc83f576a0765a,PharmaPoint,Pharmacy,prague,,CZ,Europe,lekarna.olsanka@centrum.cz,+420 605 457 437,https://lekarnyprovas.cz/pobocky/lekarna-olsanka-praha-3/,,50.08232,14.45779,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
11a46b9ca14ca67e15a4,Pharmacentrum Budějovická,Pharmacy,prague,,CZ,Europe,pharmacentrum@mediconpharm.cz,+420 261 006 330,https://www.pharmacentrum.cz/,,50.04276,14.44976,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5760a8102b36cd7507bc,Pharmacentrum DBK,Pharmacy,prague,,CZ,Europe,pharmacentrum.dbk@mediconpharm.cz,+420 296 825 318,https://www.pharmacentrum.cz/cs/detail-lekarny-dbk,,50.04371,14.44958,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2286cd24d6d1f071d7be,Pharmacentrum Holešovice,Pharmacy,prague,,CZ,Europe,pharmacentrum.holesovice@mediconpharm.cz,+420 227 777 699,https://www.pharmacentrum.cz/,,50.10778,14.44295,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
b9132fb394f2018d265e,Pharmacentrum Vysočany,Pharmacy,prague,,CZ,Europe,vysocany@pharmacentrum.cz,+420 227 777 321,http://www.pharmacenrum.cz,,50.10821,14.49439,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
064ccac4d0b0c53ffd8b,Pharmacy Plus,Pharmacy,prague,Praha,CZ,Europe,lekarnaplus@email.cz,+420 296 180 249,https://www.pharmacyplus.cz/,2 Na bojišti 12000 Praha,50.0729,14.42747,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
de5af8c85fcf6248e569,Pilulka,Pharmacy,prague,Praha,CZ,Europe,pilulka.komunardu@gmail.com,+420 732 776 480,https://www.pilulka.cz/pilulka-lekarna-komunardu,442/16 Komunardů 17000 Praha,50.10247,14.45021,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
d7959817921d8d3e0740,Pinkasova synagoga,Place Of Worship,prague,Praha,CZ,Europe,irc@jewishmuseum.cz,+420 222 749 460,https://www.jewishmuseum.cz/,141/1 U Staré Školy 11000 Praha,50.08926,14.417,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
10cea37f383c472d38ad,Pod platany,Pharmacy,prague,,CZ,Europe,mk@urologickaklinika.cz,+420 608 760 601,https://www.lekarna-podplatany.cz/,,50.07562,14.46437,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3cd9de8ea2bb6ca601d3,Slunečná lékárna,Pharmacy,prague,,CZ,Europe,slunecna@intec.cz,+420 274 775 656,http://www.ipcgroup.cz/lekarna-info/lekarna-slunecna/?lekarnaId=46,,50.08008,14.49045,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c5b78aaed0557e08b6cb,Sv. Anna,Pharmacy,prague,,CZ,Europe,lekarna.sv.anna@ahde.cz,+420 722 927 707,,,50.09268,14.49543,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
60471cdbd609f71e1d0b,U Brány,Pharmacy,prague,,CZ,Europe,ivana.vlckova@bulovka.cz,+420 736 274 062,lekarnabulovka.cz,,50.11572,14.4664,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
05c7161d280f4e90b12d,U Palmy,Pharmacy,prague,Praha,CZ,Europe,upalmy@seznam.cz,+420 224 220 353,,11 Jindřišská 11000 Praha,50.08369,14.42768,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2201bc67c5d05d5d516b,U muzea,Pharmacy,prague,,CZ,Europe,info@lekarnamuzeum.cz,+420 605 555 885,,,50.07943,14.42957,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
888523d11346fb2e318e,U České Koruny,Pharmacy,prague,,CZ,Europe,korunalekarna@seznam.cz,+420 722 904 520,https://www.pharmapoint.cz/lekarny/,,50.09327,14.44723,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5978e68bd38282e28e6a,Ve Spálené,Pharmacy,prague,Praha 1,CZ,Europe,chudobova.h@seznam.cz,+420 224 948 122,,78/12 Spálená 11000 Praha,50.08023,14.41998,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f59b7c678cd61a10de80,Vitapharma,Pharmacy,prague,,CZ,Europe,vitapharma@vitapharma.cz,+420 283 022 112,,,50.10132,14.44929,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
b5754611d2e28ef98efe,Ústřední vojenská nemocnice,Pharmacy,prague,Praha 6,CZ,Europe,lekarna@uvn.cz,+420 973 202 755,https://lekarna.uvn.cz/,1200 U vojenské nemocnice 16902 Praha,50.09041,14.36339,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
16dba8dc48fec25b8be5,Černá Růže,Pharmacy,prague,,CZ,Europe,lekarnacernaruze@seznam.cz,+420 224 212 311,,,50.08477,14.42657,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f3618519d8240e74c839,Španělská synagoga,Place Of Worship,prague,Praha,CZ,Europe,reservations@jewishmuseum.cz,+420 222 749 211,https://www.jewishmuseum.cz/,1 Vězeňská Praha,50.09037,14.42082,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c7c390b97a5ba79798d8,Bæjarapótek,Pharmacy,reykjavik,,IS,Europe,apotek@baejarapotek.is,+354 561 5561,,,64.15042,-21.9854,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
47c514e566e8d8146bc1,Efstaleitis apótek,Pharmacy,reykjavik,Reykjavík,IS,Europe,apotek@efstaleitisapotek.is,+354 425 1010,https://www.efstaleitisapotek.is/,27B Efstaleiti 103 Reykjavík,64.12675,-21.89221,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f1e19e30c4199f5a34ab,Lyfja,Pharmacy,reykjavik,Reykjavík,IS,Europe,lyfja@lyfja.is,+354 533 2300,https://www.lyfja.is,5 Lágmúli 108 Reykjavík,64.13896,-21.89081,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9d15927c2b7c5ed61b51,Lyfja,Pharmacy,reykjavik,Kópavogur,IS,Europe,lyfja@lyfja.is,+354 530 5800,https://www.lyfja.is,1 Hagasmári 201 Kópavogur,64.10132,-21.88536,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3d9edf6ec5bd90b91d49,Lyfja,Pharmacy,reykjavik,Kópavogur,IS,Europe,lyfja@lyfja.is,+354 564 5600,https://www.lyfja.is,1 Smáratorg 201 Kópavogur,64.10404,-21.87868,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
03c348b0f812d03fc3d1,Lyfja,Pharmacy,reykjavik,Reykjavík,IS,Europe,lyfja@lyfja.is,+354 512 3770,https://www.lyfja.is,3 Fiskislóð 101 Reykjavík,64.15444,-21.95156,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
b5ce180e80e47d81421c,Lyfja,Pharmacy,reykjavik,Reykjavík,IS,Europe,lyfja@lyfja.is,+354 552 4045,https://www.lyfja.is,19 Hafnarstræti 101 Reykjavík,64.14805,-21.93719,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
91a0985427e13f64c25e,Lyfja,Pharmacy,reykjavik,Kópavogur,IS,Europe,lyfja@lyfja.is,+354 527 2755,https://www.lyfja.is,4 Nýbýlavegur 200 Kópavogur,64.11436,-21.89762,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
967cbfbd0febffec9e62,Lyfja,Pharmacy,reykjavik,Reykjavík,IS,Europe,lyfja@lyfja.is,+354 556 4500,https://www.lyfja.is,11B Skeifan 108 Reykjavík,64.13098,-21.86955,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8c499c3a97f6445e65ec,Lyfja,Pharmacy,reykjavik,Reykjavík,IS,Europe,lyfja@lyfja.is,+354 577 2600,https://www.lyfja.is,2-6 Lóuhólar 111 Reykjavík,64.10886,-21.81696,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
584fab0686de5f184d89,Lyfjaval,Pharmacy,reykjavik,Reykjavík,IS,Europe,vesturlandsvegur@lyfjaval.is,+354 516 5500,https://www.lyfjaval.is,8 Grjótháls 110 Reykjavík,64.12387,-21.80298,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e69386a9bec801db9a5b,Lyfjaval,Pharmacy,reykjavik,Reykjavík,IS,Europe,sudurfell@lyfjaval.is,+354 516 5510,https://www.lyfjaval.is,4 Suðurfell 111 Reykjavík,64.10171,-21.8306,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6fe4a8fceb553c9431c0,Lyfjaval,Pharmacy,reykjavik,Reykjavík,IS,Europe,glaesibaer@lyfjaval.is,+354 517 5500,https://www.lyfjaval.is,74 Álfheimar 104 Reykjavík,64.13398,-21.86887,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
b3fba26a010546a3a9c0,Basilica di San Paolo fuori le mura,Place Of Worship,rome,Roma,IT,Europe,info@basilicasanpaolo.org,,https://www.basilicasanpaolo.org/,1 Piazzale San Paolo 00146 Roma,41.85868,12.47683,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
73068d74714e4ac6e3a6,Basilica di Santa Maria Maggiore,Place Of Worship,rome,Roma,IT,Europe,sagrestiasmm@org.va,+39 06 698 86800,https://www.basilicasantamariamaggiore.va,Piazza di Santa Maria Maggiore 00185 Roma,41.89761,12.49846,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
245ef4d0cdb89eb3d246,Essere Benessere,Pharmacy,rome,Roma,IT,Europe,info@esserebenessere.it,,www.esserebenessere.it,112 Circonvallazione Trionfale 00195 Roma,41.91345,12.45108,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
19b9fd194ee80be6022b,Farmacia Allo Statuto,Pharmacy,rome,Roma,IT,Europe,amministrazione@farmaciastatuto.com,+39 06 44 65 788,https://www.farmaciastatuto.com/,33 Via dello Statuto 00185 Roma,41.89505,12.50116,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
4525745f627711e34205,Farmacia Altesi,Pharmacy,rome,Roma,IT,Europe,altesifarmacia95@gmail.com,+39 06 4743477,https://www.altesifarmacia.it/,2 Via Castelfidardo 00185 Roma,41.90781,12.4994,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6fd14f98665587641811,Farmacia Ceccarelli,Pharmacy,rome,Roma,IT,Europe,info@farmaciaceccarelli.com,+39 06 4112728,http://www.farmaciaceccarelli.com/,7 Via Bartolo Longo 00156 Roma,41.93062,12.5668,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
79420bc4da7663da9ed7,Farmacia Cipro,Pharmacy,rome,Roma,IT,Europe,farmacieroma@gmail.com,+39 06 39749631,https://www.farmaciacipro.it/,33 Viale degli Ammiragli 00136 Roma,41.90499,12.44483,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8aa1bc196d4b1c414b57,Farmacia Colli Aniene,Pharmacy,rome,,IT,Europe,info@farmaciacollianiene.it,+39 06 40800586,,,41.91449,12.56945,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3964d8446ebe5a7c6fff,Farmacia Fettarappa,Pharmacy,rome,Roma,IT,Europe,farmaciafettarappa@gmail.com,+39 06 3729615,,12 Via Fulcieri Paulucci de' Calboli 00195 Roma,41.91721,12.46187,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
e342c4b019e385906e19,Farmacia Fratelli Marchetti,Pharmacy,rome,Roma,IT,Europe,marchemirti@tiscali.it,,https://www.farmaciafratellimarchetti.it/,2 Piazza dei Mirti 00172 Roma,41.88129,12.56604,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1038fcc758aea048a24c,Farmacia Giovanni Ialacci,Pharmacy,rome,Roma,IT,Europe,farmacia.ialacci@tiscali.it,+39 06 7001908,https://www.farmaciaialacci.com,36 Via Etruria 00183 Roma,41.87937,12.51172,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
