id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
0b36c7262c7b5f92bebf,Donlon Books,Shopping,london,London,GB,UK,mail@donlonbooks.com,+44 20 7684 5698,https://donlonbooks.com,75 Broadway Market E8 4PH London,51.53765,-0.06114,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7d93d802ff3212fef0f8,DoubleTree by Hilton Hotel London - West End,Hotel,london,London,GB,UK,reservations@dtlondonwestend.com,+44 20 7242 2828,https://www.hilton.com/en/hotels/lhrlbdi-doubletree-london-west-end/,92 Southampton Row WC1B 4BH London,51.52011,-0.12213,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
570842cca476cc21c7fa,EK Bakery,Bakery,london,London,GB,UK,orders@ekbakery.co.uk,+44 20 8076 0005,https://ekbakery.co.uk/,Broadway Market Mews London,51.53592,-0.06256,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bd54ff95044a32bf6b43,Easirent London Kings Cross,Vehicle rental,london,London,GB,UK,bookings@easirent.com,+44 20 3657 6051,http://www.easirent.com/car-hire-london-kings-cross-euston,23c Tavistock Place WC1H 9SE London,51.526,-0.12529,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
409d82cfdfdadf4b33ff,Emilia's Pasta,Restaurant,london,St. Katharine Docks,GB,UK,hello@emiliaspasta.com,+44 20 7481 2004,https://www.emiliaspasta.com/,East Smithfield E1W 1AT London,51.5072,-0.07152,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9c03e78af2b64b7759ce,Endeavour,Bar,london,,GB,UK,info@endeavourdeptford.co.uk,,https://www.endeavourdeptford.co.uk/,,51.47452,-0.0245,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e596bf042bc2aa22fa66,Enotecha Rosso,Restaurant,london,London,GB,UK,reservations@enotecarosso.com,+44 7384 595191,http://enotecarosso.com,276-280 Kensington High Street W8 6ND London,51.49854,-0.20106,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d593636bf680a7418a1f,Euro Wines,Wine & spirits,london,London,GB,UK,sales@euro-wines.co.uk,+44 20 8469 3327,https://www.euro-wines.co.uk/,5-9 Creekside SE8 4SA London,51.47686,-0.0214,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ef2d7f6f8b86340658f0,Eve Leibe Gallery,Gallery,london,London,GB,UK,info@eveleibegallery.com,,https://www.eveleibegallery.com/,7 Casings Way London,51.53965,-0.02328,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f6ada56a696a3731111f,Fancy Funkin Chicken,Restaurant,london,London,GB,UK,reservations@fancyfunkinchicken.com,+44 20 7733 0108,http://fancyfunkinchicken.com,441 Coldharbour Lane SW9 8LN London,51.46147,-0.11392,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6c06eba9391f27720360,Fanny's Bar,Bar,london,London,GB,UK,info@fannysbar.com,,https://www.fannysbar.com/,92 Stoke Newington High Street N16 7NY London,51.55951,-0.07396,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5577f4410f6cd7dcb5ee,Fanny's Kebabs,Restaurant,london,London,GB,UK,hello@fannyskebabs.com,,https://fannyskebabs.com/,92 Stoke Newington High Street N16 7NY London,51.55952,-0.07395,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
968f5895c93078804d48,Farringdon Tap,Bar,london,London,GB,UK,info@farringdontap.com,,,41 Farringdon Street London,51.51696,-0.10478,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0260d670a695f340e8fe,Fielding Hotel,Hotel,london,London,GB,UK,reservations@thefieldinghotel.co.uk,+44 20 7836 8305,http://www.thefieldinghotel.co.uk/,4 Broad Court WC2B 5QZ London,51.51395,-0.12197,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
cd7ee11be2d559727568,Fitzroy House,Museum,london,London,GB,UK,info@fitzroyhouse.org,+44 20 7255 2422,https://www.fitzroyhouse.org/,37 Fitzroy Street London,51.52252,-0.13912,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c08dfdf0d1481ee3905e,Flawless Touch Nails & Beauty,Beauty & spa,london,London,GB,UK,info@flawlesstouch.co,+44 20 7247 0888,https://www.flawlesstouch.co/,1 Quaker Street E1 6SZ London,51.52216,-0.07641,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
92eebc7302776901be3c,Flea London,Market,london,,GB,UK,info@flealondon.com,,https://www.flealondon.com/,,51.54461,-0.0212,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a7e082bcf521266b5c74,Found,Bar,london,London,GB,UK,info@foundthebar.com,,http://www.foundthebar.com/,5 Ravey Street London,51.52481,-0.08216,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2040bf1557fd30f25e3d,Frenchie Covent Garden,Restaurant,london,London,GB,UK,reservations@frenchiecoventgarden.com,+44 20 7836 4422,https://frenchiecoventgarden.com/,16 Henrietta Street WC2E 8QH London,51.51084,-0.12389,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
667b55ca069231203b94,Frith Street Gallery,Gallery,london,London,GB,UK,info@frithstreetgallery.com,+44 20 7494 1550,https://www.frithstreetgallery.com/,60 Frith Street W1D 3JJ London,51.51422,-0.13207,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
17fc50c681346e1cf9bd,GNH Bar,Bar,london,London,GB,UK,info@gnhbar.com,+44 20 3388 0818,https://gnhbar.com/,Pancras Road N1C 4TB London,51.531,-0.12458,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
56782a5673a269f2bd00,GYMPODS Dalston,Gym & fitness,london,London,GB,UK,info@gympods.com,+44 20 4547 3964,https://gympods.com/about/dalston,Dalston Square E8 3FS London,51.54577,-0.07467,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f432a3fc41d4020fb327,GYMPODS Putney,Gym & fitness,london,London,GB,UK,info@gympods.com,+44 20 4547 6188,https://gympods.com/about/putney,88 Upper Richmond Road SW15 2DT London,51.4594,-0.21021,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3145bad08240bc643dcb,Galvin at Windows,Restaurant,london,London,GB,UK,reservations@galvinatwindows.com,+44 20 7208 4021,https://www.galvinatwindows.com/,22 Park Lane W1K 1BE London,51.50554,-0.15014,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5810df399640e6ae3cc0,Gary Anderson,Tailor,london,London,GB,UK,info@garyanderson.com,+44 20 7287 6661,https://garyanderson.com/,34-35 Savile Row W1S 3QA London,51.51084,-0.14048,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3a0d11bb1ec4e441f588,Gelateria 3 Bis,Dessert,london,London,GB,UK,info@gelateria3bis.co.uk,+44 20 7378 1977,https://www.gelateria3bis.co.uk/,4 Park Street SE1 9AB London,51.50549,-0.09155,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
33633d5923e810f25047,Gladsya,Beauty & spa,london,,GB,UK,sales@gladysa.com,,https://www.glasdysa.com,493 New Cross Road,51.47517,-0.02697,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
59b79b809b35b711272b,Grey Flannel,Tailor,london,London,GB,UK,info@greyflannel.co.uk,+44 20 7935 4067,https://www.greyflannel.co.uk/,7 Chiltern Street W1U 7PE London,51.51895,-0.155,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9b8b6f2b2c235b841bff,HWK Bar,Bar,london,London,GB,UK,info@hwklondon.com,+44 20 8533 4685,https://www.hwklondon.com/,29 White Post Lane E9 5EN London,51.54309,-0.02468,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bfbed7d6ba5e1b29afa9,Hackney Church Brew Co,Bar,london,London,GB,UK,hello@hackneychurchbrew.co,+44 20 3795 8295,https://www.hackneychurchbrew.co/,16-17 Bohemia Place E8 1DU London,51.54736,-0.05243,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d0eacd84b0fb97fbc981,Hackney Wick Personal Training,Gym & fitness,london,London,GB,UK,info@hwfitnessclub.co.uk,,https://hwfitnessclub.co.uk/,29 White Post Lane E9 5EN London,51.54307,-0.02487,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9c64f1cfea69cf762199,Half Hitch,Bar,london,London,GB,UK,enquiries@halfhitch.london,+44 20 3096 3027,https://www.halfhitch.london/,53 Camden Lock Place NW1 8AF London,51.54131,-0.14653,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9a54478259a716322248,Harber Hair,Beauty & spa,london,London,GB,UK,info@harberwick.com,+44 20 8127 5474,https://www.harberwick.com/online-booking,134 Monier Road E3 2GY London,51.54071,-0.0212,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f06336c16c20efeabe32,Henry Poole & Co,Tailor,london,London,GB,UK,office@henrypoole.com,+44 20 7734 5985,https://henrypoole.com/,15 Savile Row W1S 3PJ London,51.51115,-0.14043,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
072403d255fce3a0e9ac,Henry Pordes Books,Shopping,london,London,GB,UK,info@henrypordesbooks.com,+44 20 7836 9031,http://www.henrypordesbooks.com/,"58,60 Charing Cross Road WC2H 0BB London",51.51222,-0.12835,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c6b7717dc11d18649fa7,Hilario Barbershop & Hair Salon,Beauty & spa,london,London,GB,UK,hello@hilario.uk,+447809214665,https://www.hilario.uk/,"Unit E, The Bower Old Street EC1V 9NR London",51.52626,-0.08891,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5f5ed21af81556e6d1db,Hilton London Bankside,Hotel,london,Bankside,GB,UK,info@hiltonbankside.co.uk,+44 20 3667 5600,https://www.hilton.com/en/hotels/lonsbhi-hilton-london-bankside/?WT.mc_id=zELWAKN0EMEA1HI2DMH3LocalSearch4DGGenericx6LONSBHI,2-8 Great Suffolk Street SE1 0UG London,51.50559,-0.10158,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
54476702ff2173846411,Hiver Taproom,Bar,london,London,GB,UK,info@hiverbeers.com,+44 7740251649,https://hiverbeers.com/pages/taproom,56 Stanworth Street SE1 3NY London,51.49884,-0.07467,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
42fdb7f56e365868ea56,Hotel Saint,Hotel,london,London,GB,UK,info@hotelsaint.com,+44 20 3805 1000,https://www.hotelsaint.com/,9 Aldgate High Street EC3N 1AH London,51.51422,-0.07596,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c5ea7e2c8f1aff13e522,Hourglass Coffee,Café,london,London,GB,UK,info@hourglasscoffee.co.uk,,https://www.hourglass.coffee/,263 Green Lanes N4 2UX London,51.563,-0.09217,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d4dd0aa2337a358a4294,Hundred Years Gallery,Gallery,london,London,GB,UK,info@hundredyearsgallery.com,+442036027973,http://hundredyearsgallery.co.uk/,13 Pearson Street E2 8JD London,51.53304,-0.0762,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
27d818357747efb58e39,Ibraaz,Gallery,london,London,GB,UK,enquiries@ibraaz.org,,https://ibraaz.org,93 Mortimer Street W1W 7SS London,51.51734,-0.14197,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bbec7fb4dd33099e47a9,Image,Tailor,london,London,GB,UK,info@image-tailors.co.uk,,,29 Fonthill Road N4 3HZ London,51.56657,-0.11126,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
83ac9de400921b200e2f,Indian YMCA,Restaurant,london,London,GB,UK,enquiries@indianymca.com,+44 20 7387 0411,https://www.indianymca.org/our-restaurant/,41 Fitzroy Street W1T 6AQ London,51.52277,-0.13896,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
01404fd32099ab7ca991,Iyengar Yoga Institute South London,Gym & fitness,london,London,GB,UK,info@iyisl.com,+44 78 0317 0846,https://www.iyisl.com/,470 New Cross Road SE14 6TJ London,51.47509,-0.02814,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
1883f8e9061270f09da7,Jeff Banks,Tailor,london,London,GB,UK,info@jeffbankssavilerow.com,+44 20 7734 3973,https://www.jeffbankssavilerow.com/,36 Savile Row W1S 3QB London,51.51077,-0.14041,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
72e7cbf5099b40cdcdab,John Simons,Shopping,london,London,GB,UK,enquiries@johnsimons.co.uk,+44 20 3490 2729,https://www.johnsimons.co.uk/,46 Chiltern Street W1U 7QR London,51.51928,-0.15489,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
aeca8393d79756b8b234,Kathryn Sargent,Tailor,london,London,GB,UK,enquiries@kathrynsargent.com,+44 20 7493 2450,https://www.kathrynsargent.com/,37 Savile Row W1S 3QD London,51.51347,-0.14482,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2d3af5b359594eb8651e,Kin Pizza,Restaurant,london,London,GB,UK,hi@kinpizza.co.uk,+44 20 4547 1410,https://kinpizza.co.uk,101 Wood Lane W12 7FR London,51.51077,-0.22624,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ea2048c06ef8c9d7af6f,Kirkaldy Testing Museum,Museum,london,London,GB,UK,info@testingworks.org.uk,,https://www.testingworks.org.uk/,99 Southwark Street SE1 0JF London,51.50597,-0.10154,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bef52e3a7370e03cdc10,Koya,Restaurant,london,London,GB,UK,info@koya.co.uk,,https://www.koya.co.uk/,10-12 Bloomberg Arcade EC4N 8AR London,51.51221,-0.09153,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c4fdd316e792993edb0f,L'Escargot,Restaurant,london,London,GB,UK,info@lescargotrestaurant.co.uk,+44 20 7439 7474,https://www.lescargot.co.uk/,48 Greek Street W1D 4EF London,51.51397,-0.13096,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
082121faa0ee29c25919,La Placita Mall,Street food,london,London,GB,UK,info@laplacita.com,+44 7799 650801,,149 New Cross Road SE14 5DJ London,51.47566,-0.04648,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
