id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
4ed1d5928942723414db,strandhotel alte donau,Hotel,vienna,Wien,AT,Europe,welcome@strandhotel-alte-donau.at,+43 1 2044040,http://www.strandhotel-alte-donau.at/,51 Wagramer Straße 1220 Wien,48.23913,16.42909,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2d411153523b47278080,studio b.art.ok,Gallery,vienna,Wien,AT,Europe,office@bartok.at,+43 1 7148367,http://members.chello.at/~bartok/bartok.at/,20 Neulinggasse 1030 Wien,48.19921,16.38882,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
21954b2b461f08903f21,sun - Das Restaurant,Restaurant,vienna,,AT,Europe,qiqiog@hotmail.com,+4319540840,,47 Rechte Wienzeile,48.19612,16.35785,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
732fcf486c19ef48ccc3,tagsüber,Café,vienna,,AT,Europe,info@tagsueber.at,+43 676 4078246,https://tagsueber.at,2 Kupkagasse 1080,48.21047,16.34603,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
cb5c235fa866851a7429,tulsi Indian Cuisine,Restaurant,vienna,Wien,AT,Europe,info@tulsirestaurant.at,+43 1 3101777,https://www.tulsirestaurant.at/,1 Fluchtgasse 1090 Wien,48.2236,16.35317,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
40aca4cb62ebdf255cc8,viet Nam's,Restaurant,vienna,Wien,AT,Europe,office@vnams.at,+43 1 411 93 85,https://www.vnams.at/,1 Mariannengasse 1090 Wien,48.21572,16.35092,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
14395b9d0b12d16b01c8,vomFASS,Deli,vienna,Wien,AT,Europe,office@vomfass-wien.at,+43 1 5269400,https://www.vomfass.at/,46 Siebensterngasse 1070 Wien,48.20233,16.35106,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
f7a08bc9647d17b20099,zum wohl,Restaurant,vienna,Wien,AT,Europe,stumpergasse@zumwohl-gastro.com,+43 1 595 31 66,http://www.zumwohl-gastro.com/,61 Stumpergasse 1060 Wien,48.1957,16.34232,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
9041ee38750b774c2f09,Ährlich,Café,vienna,,AT,Europe,office@aehrlich.at,+43 660 8119431,https://aehrlich.at/,28 Wasagasse 1090,48.21918,16.35936,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3dfe35c6cf61098d9f7d,Änderungsschneiderei Nähzubehör Nedal Walo,Tailor,vienna,Wien,AT,Europe,nedal.wollo@gmail.com,+436764913468,,14 Semperstraße 1180 Wien,48.22486,16.34817,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7a15239358f476ff28c6,Öfferl,Bakery,vienna,Wien,AT,Europe,brot@oefferl.bio,,https://www.oefferl.bio/,3 Schottengasse 1010 Wien,48.21249,16.36374,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
971b05c8743061e8d54e,Öfferl,Bakery,vienna,Wien,AT,Europe,wollzeile@oefferl.bio,,https://www.oefferl.bio/,31 Wollzeile 1010 Wien,48.20801,16.37789,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
221f24c9bb254c7cdf7c,Öfferl,Bakery,vienna,Wien,AT,Europe,brot@oefferl.bio,,https://www.oefferl.bio/de/heimat-filialen/wien-02,26 Praterstraße 1020 Wien,48.21398,16.3835,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
952b58e077229b88cce6,Österreichisches Gartenbaumuseum,Museum,vienna,,AT,Europe,museum@ma42.wien.gv.at,,https://www.wien.gv.at/umwelt/parks/gartenbaumuseum/,,48.24368,16.43085,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
bfcfdabdf5effb7893ee,Österreichisches Gesellschafts- und Wirtschaftsmuseum,Museum,vienna,,AT,Europe,info@gwm.museum,,https://www.gwm.museum/,36 Vogelsanggasse,48.18393,16.35691,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
cc38ffdb6f85e7ccfba6,Čewapi by Walter,Restaurant,vienna,Wien,AT,Europe,wien@cewapi.at,+43 66 778 44 769,https://cewapi.at,94-96 Handelskai 1200 Wien,48.2402,16.38577,,,osm,email,2,new,ok,AT: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0861e5db3708d72aed2f,169 West,Café,zurich,Zürich,CH,Europe,st.lawrence@169west.ch,+41 44 461 00 33,https://www.169west.ch/,169 Weststrasse 8003 Zürich,47.37391,8.51802,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a36ea5115dd2c09b70e9,82 Fitness Boutique,Gym & fitness,zurich,,CH,Europe,amy@serfo.ch,+41 78 699 91 39,https://www.serfozurich.com/82fitnessboutique,,47.36259,8.52688,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8800ea159ac86cbab253,AMERON Zürich Bellerive au Lac,Hotel,zurich,Zürich,CH,Europe,info@ameron-zuerich.ch,+41 44 244 42 42,https://ameroncollection.com/de/zuerich-bellerive-au-lac,47 Utoquai 8008 Zürich,47.36224,8.54759,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
31af5b83584fed5f718a,APARTHOTEL Familie Hugenschmidt,Hotel,zurich,Zürich,CH,Europe,info@aparthotel.ch,+41 44 422 11 75,https://www.aparthotel.ch,5 Karlstrasse 8008 Zürich,47.35544,8.55728,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
04be3b5b73717efc2f80,Acasa Suites,Apartment,zurich,Zürich,CH,Europe,info@acasasuites.com,+41 44 552 78 78,https://acasasuites.com/,72 Binzmühlestrasse 8050 Zürich,47.41422,8.54273,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
9fb5802405ac5063abea,Across the Limits,Gym & fitness,zurich,Zürich,CH,Europe,info@acrossthelimits.ch,+41 78 231 51 00,https://www.acrossthelimits.ch,77 Rautistrasse 8048 Zürich,47.38142,8.48812,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
6c41f3d492ccecb89865,Adlisberg,Restaurant,zurich,Zürich,CH,Europe,gruezi@adlisberg.ch,,https://www.adlisberg.ch/,75 Adlisbergstrasse 8044 Zürich,47.37494,8.58239,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a894a212047aba2def6e,Afghan Anar,Restaurant,zurich,Zürich,CH,Europe,hottingen@afghananar.ch,+41 44 324 71 78,https://www.afghananar.ch/,27 Hottingerstrasse 8032 Zürich,47.36979,8.55298,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
152a5e76a1e88c91ba71,Afghan Anar,Restaurant,zurich,Zürich,CH,Europe,info@afghananar.ch,+41 44 223 17 87,https://www.afghananar.ch/limmatplatz,22 Fierzgasse 8005 Zürich,47.38401,8.53187,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
32afae765de74b9a173a,African Queen,Restaurant,zurich,Zürich,CH,Europe,info@african-queen.ch,+41 43 255 01 03,http://www.african-queen.ch/,70 Stampfenbachstrasse 8006 Zürich,47.38162,8.54215,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
f32e6dd5a4c041fd26ff,Agencia Brasil,Tours & travel,zurich,,CH,Europe,brasil@a-brasil.ch,+41 43 366 55 55,http://a-brasil.ch,,47.37345,8.51915,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
eda76e0d1a6bfb4d51d1,Alba Pizza,Restaurant,zurich,Zürich,CH,Europe,ciao@alba.pizza,+41 76 651 27 37,https://www.alba.pizza/alba-locations/alba-wiedikon,70 Bremgartnerstrasse 8003 Zürich,47.37046,8.51725,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0625564290b9f5322926,Almeida Weine,Wine & spirits,zurich,,CH,Europe,info@almeidaweine.ch,+41432448884,https://almeidaweine.ch,8006,47.39125,8.53932,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
fb2c9691d8973ee45194,Altay Reisen,Tours & travel,zurich,Zürich,CH,Europe,info@altayreisen.ch,+41 44 400 40 95,https://altayreisen.ch,360 Schaffhauserstrasse 8050 Zürich,47.41073,8.54677,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
983b67d5032dc8c4394c,Alte Kaserne,Nightlife,zurich,Zürich,CH,Europe,info@altekaserne.com,,https://www.altekaserne.com/,16 Kanonengasse 8004 Zürich,47.37684,8.52904,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8a9997963f8fd971677c,Ambassador,Hotel,zurich,Zürich,CH,Europe,welcome@ambassadorhotel.ch,+41 44 258 98 98,https://www.ambassadorhotel.ch/,6 Falkenstrasse 8008 Zürich,47.36439,8.54702,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
05634249013195121488,Ameo,Restaurant,zurich,,CH,Europe,info@ameo-restaurant.ch,+41 44 620 01 80,https://www.ameo-restaurant.ch,8003,47.3717,8.5198,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
59ab17806d34922dc0ac,Amok Männerröcke,Shopping,zurich,,CH,Europe,info@amok.ch,+41 44 291 20 64,https://amok.ch,61 Ankerstrasse,47.37482,8.52533,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
71dcca8d174592add508,Anemoia,Restaurant,zurich,Zürich,CH,Europe,kontakt@anemoia.ch,+41 43 321 31 56,https://www.anemoia.ch/,23 Fabrikstrasse 8005 Zürich,47.38636,8.52802,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c8d77bf374c6251782aa,Antiquariat im Seefeld,Shopping,zurich,,CH,Europe,buch@seefeld-antiquariat.ch,+41 44 381 81 51,https://seefeld-antiquariat.ch/,,47.35429,8.55802,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
976213b5cac53c2c0edb,Aparthotel Adagio,Hotel,zurich,Zürich,CH,Europe,hb5j8@adagio-city.com,+41 44 300 22 00,https://all.accor.com/hotel/B5J8/index.de.shtml,60 Stampfenbachstrasse 8006 Zürich,47.38123,8.54246,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
896e5017336bae55b250,Arcade Pizzeria,Restaurant,zurich,,CH,Europe,info@arcadepizzeria.ch,+41 44 241 21 63,https://arcadepizzeria.ch/,,47.37105,8.52435,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3cbbdf7a508c32a9589e,Arche Bistro,Café,zurich,,CH,Europe,bistro@archezuerich.ch,+41 44 441 53 90,https://www.archezuerich.ch/bistro,,47.38902,8.49437,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
dc904774996536a859ba,Arniko Feinraus,Shopping,zurich,Zürich,CH,Europe,info@arniko.ch,+41 44 240 06 55,https://www.arniko-feinraus.ch/,16a Lagerstrasse 8004 Zürich,47.37753,8.53357,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
6e5e9e784ec926f7bf05,Art Dock Zürich,Gallery,zurich,Zürich,CH,Europe,info@artdock.ch,+41 43 322 07 90,https://artdock.ch,258 Hohlstrasse 8004 Zürich,47.38347,8.51598,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7c9a8b80fb51794f8e9d,Art Forum Ute Barth,Gallery,zurich,Zürich,CH,Europe,info@utebarth.com,+41 76 564 63 67,http://www.utebarth.com/,8 Kartausstrasse 8008 Zürich,47.35563,8.56172,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
56303b57c9dbe8b1c78d,Arte,Beauty & spa,zurich,,CH,Europe,annarita@arte-coiffeur.ch,+41 44 482 99 33,https://arte-coiffeur.ch/,,47.35015,8.52763,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
66dd6d8d53e15b242681,Artifiche Poster Gallery,Gallery,zurich,Zürich,CH,Europe,info@artifiche.com,+41 44 387 40 44,https://artifiche.com,38 Stockerstrasse 8002 Zürich,47.36738,8.53509,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
fac65bff29fad84866bd,Asia Health Zürich Wellness Of Heritage,Massage & spa,zurich,,CH,Europe,info@asiahealth.ch,+41 79 665 96 96,https://www.asiahealth.ch/,82 Hönggerstrasse 8037,47.39417,8.52132,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
55890f8f4156177d3ae3,Atelier Art of Schneiderei,Tailor,zurich,Zürich,CH,Europe,info@aaos.ch,+41 44 845 01 00,https://aaos.ch,11 Usteristrasse 8001 Zürich,47.37549,8.5375,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
df1ff25c798df498204a,Atelier Sonja Amstuz,Beauty & spa,zurich,Zürich,CH,Europe,atelier8050@gmail.com,+41 77 482 69 99,https://atelier.zuerich,9 Wattstrasse 8050 Zürich,47.41322,8.54525,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a82611d8ae57bc61e3d2,Auer & Co,Café,zurich,Zürich,CH,Europe,auer@impacthub.ch,+41 76 307 77 89,http://www.auer.coffee/#contact,131 Sihlquai 8005 Zürich,47.38478,8.53367,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
677683ce20da376e1be9,Ayverdi's,Restaurant,zurich,,CH,Europe,info@ayverdis.ch,+41 43 544 99 50,https://ayverdis.ch/,,47.41465,8.56139,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8fc05bbfe018ade787a2,B&B Hotel Zürich East Wallisellen,Hotel,zurich,,CH,Europe,zuerich-wallisellen@hotelbb.com,+41 43 210 38 60,https://www.hotel-bb.eu/de/hotel/zuerich-wallisellen/,,47.40857,8.59198,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1686282072a4d9b3dc58,B2 Boutique Hotel + Spa Zürich,Hotel,zurich,Zürich,CH,Europe,zurich@b2boutiquehotels.com,+41 44 567 67 67,https://www.b2boutiquehotels.com/,152 Brandschenkestrasse 8002 Zürich,47.36443,8.52447,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1f24236b74f25b5e85d1,Bagelboys,Café,zurich,,CH,Europe,info@bagelboys.ch,+41 44 310 20 80,https://www.bagelboys.ch/,,47.4143,8.5594,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d26fe91e488f4ae82d09,Bakery Bakery,Café,zurich,Zürich,CH,Europe,schaffhauserplatz@bakerybakery.ch,+41 44 350 38 23,https://www.bakerybakery.ch/,65 Hotzestrasse 8006 Zürich,47.39206,8.5391,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
27794be6baef9dbff384,Balboa Bar & Gym,Bar,zurich,Zürich,CH,Europe,renzo@balboamove.ch,+41 44 770 24 26,https://www.balboamove.ch/,8002 Zürich,47.36868,8.53564,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7be94faec2720f550430,BaoBae,Restaurant,zurich,Zürich,CH,Europe,info@baobae.ch,,https://www.baobae.ch/,271 Badenerstrasse 8003 Zürich,47.37604,8.51507,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7e465334b0f7f77c2469,Bar Zürichberg,Bar,zurich,Zürich,CH,Europe,info@zuerichberg.ch,+41 44 268 35 35,https://www.zuerichberg.ch/bar,21 Orellistrasse 8044 Zürich,47.38246,8.56714,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
f64044a9d2f0bb9dc3c8,Barbara Seiler,Gallery,zurich,Zürich,CH,Europe,info@barbaraseiler.ch,,https://www.barbaraseiler.ch/,18 Rämistrasse 8001 Zürich,47.36808,8.54691,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
91442f0d7516b12e5f42,Barfly'z,Bar,zurich,,CH,Europe,info@barflyz.ch,+41 44 202 00 11,https://barflyz.ch/,21 Gotthardstrasse,47.36588,8.53679,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
cd50bc4652128e7cc157,Barkat Cash & Carry,Convenience,zurich,Zürich,CH,Europe,info@barkat.ch,,https://barkat.ch/,141 Birmensdorferstrasse 8003 Zürich,47.36969,8.51993,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0ed9d03db0a85909c15d,Basefit.ch Dübendorf,Gym & fitness,zurich,Dübendorf,CH,Europe,duebendorf@basefit.ch,+41 44 820 42 72,https://basefit.ch/studio/duebendorf,127 Zürichstrasse 8600 Dübendorf,47.39572,8.60023,,,osm,email,2,new,ok,CH: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
